,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
459,1626351004437577728,1626351004437577728,1676587270000.0,2023-02-16 22:41:10,+0000,,"@9dogyWe1Y7QUeoG ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8266 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/hJIjYzYyc8",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626351004437577728,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
460,1626350991569301505,1626311577497395200,1676587267000.0,2023-02-16 22:41:07,+0000,,i’m really going to have to wait to get a less comedic movie from marvel until the next avengers. although for an ant-man movie it was somewhat dialed back and less than what we got for ‘thor: love and thunder’ it was still cringey moments that could’ve been left serious.,en,[],[],772984360173797376,772984360173797376,roseinharlem,ishvalan,4,22,https://twitter.com/roseinharlem/status/1626350991569301505,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
461,1626350989103050760,1626350953963069441,1676587266000.0,2023-02-16 22:41:06,+0000,,Las escenas post-creditos nos presentan hacia donde va encaminado Marvel (Por si no quedaba claro).  La primera escena post-credito me recordó mucho a Thanos cogiendo el guantele diciendo Ahora me toca a mí.  https://t.co/eDea8cNfTr,es,[],[],1423440081394806786,1423440081394806786,Hekt_hor, Hekt_hor  #AntManAndTheWaspQuantumania #Marvel,4,22,https://twitter.com/Hekt_hor/status/1626350989103050760,[],['https://pbs.twimg.com/tweet_video_thumb/FpH1l1SWAAAK5vq.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpH1l1SWAAAK5vq.jpg,False,0,1,0,,marvel,,,,,,,[],,,,
462,1626350979615453184,1626213361795866624,1676587264000.0,2023-02-16 22:41:04,+0000,,"@MistigrigJR @Doudoux9 @Marvel_Fit Si tu connais pas bien Oussama Amar, il a des casseroles aussi (regarde ça  https://t.co/DI9IdYg8la). On pourrait peut-être dire qu'il ""mérite"". Mais vraiment c'est pas le débat, je doute juste qu'on aurait appeler ça du harcèlement vu comment les gens perçoivent Magali Berdah.",fr,[],[],742404908377333760,742404908377333760,Lord_Saumon,Lord_Saumon 🏴🚩✝️,4,22,https://twitter.com/Lord_Saumon/status/1626350979615453184,['https://fr.wikipedia.org/wiki/Oussama_Ammar#Affaires_judiciaires'],[],0,,False,0,1,0,,marvel,,,,,,,"[{'screen_name': 'MistigrigJR', 'name': ""c'est Yab"", 'id': '1623445538577211392'}, {'screen_name': 'Doudoux9', 'name': '🔴Doudoux⚫⭐🇲🇫⭐', 'id': '1336366167796158469'}, {'screen_name': 'Marvel_Fit', 'name': 'Marvel fitness', 'id': '925517804'}]",,,,
463,1626350968303415302,1626350953963069441,1676587261000.0,2023-02-16 22:41:01,+0000,,Creo que hay personajes de #Marvel  que #MarvelStudios  adapta muy mal y unos de ellos sin duda es MODOK. El diseño es un poco raro y se nota muchísimo que está muy desaprovechado en todo los sentidos  https://t.co/BzzTTAfUet,es,"['marvel', 'marvelstudios']",[],1423440081394806786,1423440081394806786,Hekt_hor, Hekt_hor  #AntManAndTheWaspQuantumania #Marvel,4,22,https://twitter.com/Hekt_hor/status/1626350968303415302,[],['https://pbs.twimg.com/tweet_video_thumb/FpH1lKCXwAUy8fW.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpH1lKCXwAUy8fW.jpg,False,0,1,0,,marvel,,,,,,,[],,,,
464,1626350963903672323,1626123119432810497,1676587260000.0,2023-02-16 22:41:00,+0000,,@treystar679 @PoorlyAgedWho 3 examples from 100+ actors is les s than 3% think marvel are doing ok,en,[],[],1416019285110149128,1416019285110149128,JasonSt44940936,Jason Steele,4,22,https://twitter.com/JasonSt44940936/status/1626350963903672323,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'treystar679', 'name': '💛❤️💙🤍treystar679', 'id': '806606153367113728'}, {'screen_name': 'PoorlyAgedWho', 'name': 'My name’s Joel, actually', 'id': '1333110036294463489'}]",,,,
465,1626350958761463810,1626350958761463810,1676587259000.0,2023-02-16 22:40:59,+0000,,¿Eres fan de #marvel ?  Pues… 😁  https://t.co/6DE0XnPWNZ,es,['marvel'],[],378609533,378609533,vejomoji,Vero M.,4,22,https://twitter.com/vejomoji/status/1626350958761463810,[],['https://pbs.twimg.com/media/FpH1kVgXwAAderl.jpg'],1,https://pbs.twimg.com/media/FpH1kVgXwAAderl.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
466,1626350953963069441,1626350953963069441,1676587258000.0,2023-02-16 22:40:58,+0000,,"📽️|Reseña de #AntManAndTheWaspQuantumania SIN SPOILERS  AntMan y La Avispa: Quantumania es, definitivamente, una película de AntMan que cumple, pero no es una película evento de Marvel, es una película de #AntMan  ............  https://t.co/BWYsKEHqay",es,"['antmanandthewaspquantumania', 'antman']",[],1423440081394806786,1423440081394806786,Hekt_hor, Hekt_hor  #AntManAndTheWaspQuantumania #Marvel,4,22,https://twitter.com/Hekt_hor/status/1626350953963069441,[],['https://pbs.twimg.com/media/FpHzzOFWAAED0W8.png'],1,https://pbs.twimg.com/media/FpHzzOFWAAED0W8.png,False,0,1,0,,marvel,,,,,,,[],,,,
467,1626350952813928450,1625992318691037184,1676587257000.0,2023-02-16 22:40:57,+0000,,@manleyFGC Have you considered marvel 3?,en,[],[],1405428621850955778,1405428621850955778,Zer0Vis0n,Psyncer,4,22,https://twitter.com/Zer0Vis0n/status/1626350952813928450,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'manleyFGC', 'name': 'manleyFGC', 'id': '1440725876220465158'}]",,,,
468,1626350952365326336,1626350952365326336,1676587257000.0,2023-02-16 22:40:57,+0000,,"@Acedie_0807 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8265 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/WJZeZLDPaA",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626350952365326336,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,1,0,0,,marvel,,,,,,,[],,,,
469,1626350952054759425,1626349575677018114,1676587257000.0,2023-02-16 22:40:57,+0000,,@MikeDonald7771 @letheoricien228 @DBpropagande @Marvel_Fit @mathilde_ttn ??????,qam,[],[],1423266443404140551,1423266443404140551,DonSlava9,Darth,4,22,https://twitter.com/DonSlava9/status/1626350952054759425,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'MikeDonald7771', 'name': 'MikeDonald', 'id': '809110517046542336'}, {'screen_name': 'letheoricien228', 'name': 'Le théoricien', 'id': '2464882720'}, {'screen_name': 'DBpropagande', 'name': 'DB Propagande', 'id': '1518234068055375877'}, {'screen_name': 'Marvel_Fit', 'name': 'Marvel fitness', 'id': '925517804'}]",,,,
470,1626350950704373760,1626350950704373760,1676587257000.0,2023-02-16 22:40:57,+0000,,"@yukishi4 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8264 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/1dFLIwL0rs",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626350950704373760,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
471,1626350938586771458,1626213361795866624,1676587254000.0,2023-02-16 22:40:54,+0000,,@Marvel_Fit Je n'ai pas la réf il trolle qui?,fr,[],[],2338437343,2338437343,GastonMadridCr7,Sylvain D 🇲🇦🚗🔥,4,22,https://twitter.com/GastonMadridCr7/status/1626350938586771458,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'Marvel_Fit', 'name': 'Marvel fitness', 'id': '925517804'}]",,,,
472,1626350936485658624,1626350936485658624,1676587254000.0,2023-02-16 22:40:54,+0000,,"@r_whi_sky ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8263 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/BxkEMp7qIJ",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626350936485658624,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
473,1626350934849892352,1626350934849892352,1676587253000.0,2023-02-16 22:40:53,+0000,,"@hinamirishio46 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8262 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/sQZC2xP77x",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626350934849892352,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
474,1626350929162424320,1626350929162424320,1676587252000.0,2023-02-16 22:40:52,+0000,,"Marvel at the sheer size and beauty of the Leshan Buddha - an imposing sacred image that has stood the test of time. Standing over 70 meters tall, it is a true testament to the incredible skill and devotion of the Buddhist monks who created it.  https://t.co/jM86n1CkH2",en,[],[],77026659,77026659,infomistico,InfoMistico,4,22,https://twitter.com/infomistico/status/1626350929162424320,['https://www.infomistico.com/portal/buddha-of-the-leshan-village'],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
475,1626350924087033856,1626157653683589123,1676587251000.0,2023-02-16 22:40:51,+0000,,@YGKere C'est du marvel. Ils savent que les gens continueront à payer pour voir du vent.,fr,[],[],1343535031860473862,1343535031860473862,knitbegin,Knitbegin,4,22,https://twitter.com/knitbegin/status/1626350924087033856,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'YGKere', 'name': 'Kere', 'id': '534854454'}]",,,,
476,1626350920576696320,1626350920576696320,1676587250000.0,2023-02-16 22:40:50,+0000,,"@nonnie_77 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8261 ◢  あともう少しだ❗️ 別ユニバースでアベンジャーズを 倒したカーンに何度でも挑め❗️  10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/i618d5uIoQ",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626350920576696320,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235008901091328/pu/img/gk0GCWTLfruwndYw.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
477,1626350920480047107,1622647347766501377,1676587250000.0,2023-02-16 22:40:50,+0000,,@Krastair @wandasolsen Marvel fumbled on making him a threat.,en,[],[],1263305418220109825,1263305418220109825,DontKnowUDoI,I am no one,4,22,https://twitter.com/DontKnowUDoI/status/1626350920480047107,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'Krastair', 'name': ""Mik ∆∆∆ || Everett's PR Manager"", 'id': '795725813048086529'}, {'screen_name': 'wandasolsen', 'name': 'Ren', 'id': '1181839663499137024'}]",,,,
478,1626350910426464256,1626350910426464256,1676587247000.0,2023-02-16 22:40:47,+0000,,"Okay #Algofam,  With the new #AntManAndTheWasp out, I think it’s time to wheel out my PREMIER mcu rankings again 🔥😤  Let me know if you hate any of my spots, need my list 👌🏽 before I add to it this weekend   #AlgoNFT #Marvel #AlgorandNFTs #Quantumania  https://t.co/ZblFCHLTYn",en,"['algofam', 'antmanandthewasp', 'algonft', 'marvel', 'algorandnfts', 'quantumania']",[],751415598484185089,751415598484185089,BigDaddyLich,LuckyLich.algo🍀💀,4,22,https://twitter.com/BigDaddyLich/status/1626350910426464256,[],['https://pbs.twimg.com/media/FpH1h26agAA6Ey-.jpg'],1,https://pbs.twimg.com/media/FpH1h26agAA6Ey-.jpg,False,2,1,2,,marvel,,,,,,,[],,,,
479,1626350905959366658,1626350905959366658,1676587246000.0,2023-02-16 22:40:46,+0000,,"@G4npWAta3c ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8260 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/eq49tUsHGo",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626350905959366658,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
480,1626350898086821890,1626350898086821890,1676587244000.0,2023-02-16 22:40:44,+0000,,Con la colección de vasos de marvel que tengo lleno el cajón de vasos,es,[],[],163280691,163280691,luisal3196,Luis Leyva,4,22,https://twitter.com/luisal3196/status/1626350898086821890,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
481,1626350896484327425,1626326683425841152,1676587244000.0,2023-02-16 22:40:44,+0000,,@Peli_Comic Creo que es la mejor decisión que tomo Marvel,es,[],[],1278121656016306177,1278121656016306177,DialingY,✨Dialing Yeti✨,4,22,https://twitter.com/DialingY/status/1626350896484327425,[],[],0,,False,0,0,0,,marvel,,,,,,,"[{'screen_name': 'Peli_Comic', 'name': 'Pelicomic', 'id': '3302041332'}]",,,,
482,1626350893850402817,1626343085323034625,1676587243000.0,2023-02-16 22:40:43,+0000,,@DivinefavourBr4 You have my address right,en,[],[],1532528888680685572,1532528888680685572,MarvelOG7,Marvel OG,4,22,https://twitter.com/MarvelOG7/status/1626350893850402817,[],[],0,,False,0,1,0,,marvel,,,,,,,"[{'screen_name': 'DivinefavourBr4', 'name': 'Divine Brown', 'id': '1500552576823091200'}]",,,,
483,1626350891573071872,1626350891573071872,1676587243000.0,2023-02-16 22:40:43,+0000,,"@ryota_rexstars ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8259 ◢  最後まで一緒に戦え❗️ 大切なものを消し去ると宣言した カーンを止めるため、何度でも挑め❗️  10,000ダメージ達成で🎁がアンロック💡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/f4VsWlknNf",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626350891573071872,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235138135977989/pu/img/AioFhQxEqILtDVMN.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
484,1626350890205728768,1626350890205728768,1676587243000.0,2023-02-16 22:40:43,+0000,,"@omochi808 ご参加アリがとうございます🐜  《征服者カーン》への 現在の攻撃ダメージ数は ◤ 8258 ◢  カーン:「私を倒せると？すべてを征服する」  あともう一押しだ❗️何度でも挑め❗️ 10,000ダメージ達成で 最後の🎁がアンロック⚡  『アントマン＆ワスプ： クアントマニア』本日公開🎬  https://t.co/jE5BnB2Srm",ja,[],[],864437453800620032,864437453800620032,MarvelStudios_J,マーベル・スタジオ［公式］,4,22,https://twitter.com/MarvelStudios_J/status/1626350890205728768,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/1626235071358464008/pu/img/HcnGpgDKYNuHrKUy.jpg,False,0,0,0,,marvel,,,,,,,[],,,,
485,1626350884002177025,1626350884002177025,1676587241000.0,2023-02-16 22:40:41,+0000,,Thanos Legacy #1 CGC 9.8  Signed Clayton Crain Comic  Rare Crain Virgin Edition!  Great Ghost Rider Cover!  #MarvelComics #Thanos #Marvel #GhostRider #ComicsForSale #ComicbookCommunity #MCU @SearchNCollect #ClaytonCrain @FindComicBooks #comics   https://t.co/8FK3X2i9I8,en,"['marvelcomics', 'thanos', 'marvel', 'ghostrider', 'comicsforsale', 'comicbookcommunity', 'mcu', 'claytoncrain', 'comics']",[],1363225347571867648,1363225347571867648,Collectibles4A,Collectibles4All,4,22,https://twitter.com/Collectibles4A/status/1626350884002177025,['https://www.ebay.com/itm/404164367858?mkcid=16&mkevt=1&mkrid=711-127632-2357-0&ssspo=f8JL795YTGi&sssrc=2349624&ssuid=f8JL795YTGi&var=&widget_ver=artemis&media=COPY'],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
486,1626350881628389376,1626350881628389376,1676587240000.0,2023-02-16 22:40:40,+0000,,"besides shang chi &amp; black panther, i completely lost interest in the newer marvel movies. IDK WHY THEY JUST DON'T HIT ANYMORE",en,[],[],1506483391419478016,1506483391419478016,nagumotodays,ï,4,22,https://twitter.com/nagumotodays/status/1626350881628389376,[],[],0,,False,0,0,0,,marvel,,,,,,,[],,,,
487,1626350880336543745,1626350880336543745,1676587240000.0,2023-02-16 22:40:40,+0000,,Películas de Marvel hechas en Canva,es,[],[],105355223,105355223,EseMiPuma,P u m a ✨,4,22,https://twitter.com/EseMiPuma/status/1626350880336543745,[],[],0,,False,1,0,0,https://twitter.com/mr_no/status/1626333216759230464,marvel,,,,,,,[],,,,
