,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
500,1626323429413769216,1626024184290631683,1676580695000.0,2023-02-16 20:51:35,+0000,,"@ssseeedddeee @WestCoastrj1 @fred_guttenberg And there you go off on a tangent again. My post was very specific and just to make a point that if gun control works, how could London ever exceed New York City at any point in time for murder? That’s it. You have to make a show nitpicking to poke a hole in a very limited point.",en,[],[],1577923661864251392,1577923661864251392,McleanEsq,"Byron L. McLean, Esq.",4,20,https://twitter.com/McleanEsq/status/1626323429413769216,[],[],0,,False,0,3,0,,gun control,,,,,,,"[{'screen_name': 'ssseeedddeee', 'name': 'ssseeedddeee', 'id': '1427747540028510211'}, {'screen_name': 'WestCoastrj1', 'name': 'WestCoast_rj 🇺🇲🇺🇦 🌻', 'id': '1346979732584189953'}, {'screen_name': 'fred_guttenberg', 'name': 'Fred Guttenberg', 'id': '967027984426242053'}]",,,,
501,1626323419925999618,1626026486300901378,1676580693000.0,2023-02-16 20:51:33,+0000,,"@DefenseNigeria Ah! Are they done with their gun control or not control, and their mass shutting, who will sanction who now?",en,[],[],893189254867767296,893189254867767296,MngueshimaMoses,Mngueshima Moses,4,20,https://twitter.com/MngueshimaMoses/status/1626323419925999618,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'DefenseNigeria', 'name': 'Defense News Nigeria', 'id': '888877185729212417'}]",,,,
502,1626323288317100032,1626292428452900864,1676580662000.0,2023-02-16 20:51:02,+0000,,@NoContextBrits Gun control,es,[],[],192497501,192497501,minimurph82,Laura J Murphy,4,20,https://twitter.com/minimurph82/status/1626323288317100032,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
503,1626323110164135937,1596226246266044418,1676580619000.0,2023-02-16 20:50:19,+0000,,@NewtownAction @JoyVBehar I’m going to tell my reps and senators to appeal current gun control laws.,en,[],[],945897390246187008,945897390246187008,FUGuys_,Davis Tyner💥 ™ ︻╦╤─,4,20,https://twitter.com/FUGuys_/status/1626323110164135937,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NewtownAction', 'name': 'Newtown Action Alliance', 'id': '1148468052'}, {'screen_name': 'JoyVBehar', 'name': 'Joy Behar', 'id': '32004130'}]",,,,
504,1626322958225661952,1626033692354420736,1676580583000.0,2023-02-16 20:49:43,+0000,,"@Victorshi2020 Victor Shi, it's typical of you liberals to spew you psycho bable without offering any ""viable"" solutions. It's your same old rhetoric ""gun control"". How about you clowns pushing for mental hospitals instead? A place to put mentally unstables b4 shots fired!!",en,[],[],47532410,47532410,GoForTheGold,Fred Baskin,4,20,https://twitter.com/GoForTheGold/status/1626322958225661952,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'Victorshi2020', 'name': 'Victor Shi', 'id': '1084468387491790848'}]",,,,
505,1626322957437140992,1625736668232749058,1676580583000.0,2023-02-16 20:49:43,+0000,,@ScottC02902848 @MistrDeltoid @KeithOlbermann Well that something best not be gun control laws.,en,[],[],1596341593606217728,1596341593606217728,Crusader7022,Crusader,4,20,https://twitter.com/Crusader7022/status/1626322957437140992,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'ScottC02902848', 'name': 'Scott C', 'id': '1593551994236583937'}, {'screen_name': 'MistrDeltoid', 'name': 'P.R. Deltoid', 'id': '1473084497721798662'}, {'screen_name': 'KeithOlbermann', 'name': 'Keith Olbermann', 'id': '130617778'}]",,,,
506,1626322947630858240,1625926331434414080,1676580580000.0,2023-02-16 20:49:40,+0000,,"@1TRUMPER1vote @GeorgePapa19 responsible for low unemployment rate, more gun control. if you think the President is the reason for high prices you do not understand economics. bird flu so eggs are higher. gas companies making millions on fuel, greed etc.",en,[],[],4328710585,4328710585,miggsmcleod,MMcLeod,4,20,https://twitter.com/miggsmcleod/status/1626322947630858240,[],[],0,,False,1,0,0,,gun control,,,,,,,"[{'screen_name': '1TRUMPER1vote', 'name': 'Chamman', 'id': '1588200524381306881'}, {'screen_name': 'GeorgePapa19', 'name': 'George Papadopoulos', 'id': '850507814023942144'}]",,,,
507,1626322893557620737,1625850093256712193,1676580568000.0,2023-02-16 20:49:28,+0000,,@ngarv1216 @CJDipper1212 @MattWalshBlog you are doing the same exact thing to the gun control argument.,en,[],[],40113735,40113735,DomClare,Dominique Clare,4,20,https://twitter.com/DomClare/status/1626322893557620737,[],[],0,,False,1,0,0,,gun control,,,,,,,"[{'screen_name': 'ngarv1216', 'name': 'NGarv', 'id': '298784563'}, {'screen_name': 'CJDipper1212', 'name': 'Devon Persson', 'id': '3138273907'}, {'screen_name': 'MattWalshBlog', 'name': 'Matt Walsh', 'id': '1500129642'}]",,,,
508,1626322826289610752,1626292428452900864,1676580552000.0,2023-02-16 20:49:12,+0000,,@NoContextBrits Gun control,es,[],[],1481962003849744388,1481962003849744388,neddlo_,lol,4,20,https://twitter.com/neddlo_/status/1626322826289610752,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
509,1626322748027936768,1626322748027936768,1676580533000.0,2023-02-16 20:48:53,+0000,,"Not surprisingly, Michigan Democrats are moving quickly to ram gun control into law.   Great Lakes Gun Rights stands opposed to the Democrat power grab and blatant use of a tragedy to push gun control.  https://t.co/nW307NyAnr",en,[],[],1528772242645073920,1528772242645073920,GLGunRights,GreatLakesGunRights,4,20,https://twitter.com/GLGunRights/status/1626322748027936768,[],['https://pbs.twimg.com/media/FpHbkWZWIAM4Xbj.jpg'],1,https://pbs.twimg.com/media/FpHbkWZWIAM4Xbj.jpg,False,49,2,10,,gun control,,,,,,,[],,,,
510,1626322713462571015,1626321015176327168,1676580525000.0,2023-02-16 20:48:45,+0000,,@NickAdamsinUSA Another mass shooting in texas mall and yet the Republikkklans don't want gun control. They prefer these mass shooting than gun control. Let that sink in.,en,[],[],1613964262711377920,1613964262711377920,Victori74765844,@Factchecker,4,20,https://twitter.com/Victori74765844/status/1626322713462571015,[],[],0,,False,2,0,1,,gun control,,,,,,,"[{'screen_name': 'NickAdamsinUSA', 'name': 'Nick Adams (Alpha Male)', 'id': '91583544'}]",,,,
511,1626322622261735424,1626322622261735424,1676580503000.0,2023-02-16 20:48:23,+0000,,"Despite Decades of Mass Shootings in Texas, Legislators Have Failed to Pass Meaningful Gun Control Laws - ProPublica  https://t.co/OJdCuVp2HN",en,[],[],776446214644633600,776446214644633600,DrDavidHabbel,David Habbel,4,20,https://twitter.com/DrDavidHabbel/status/1626322622261735424,['https://apple.news/AnCj47GY6TlmMCgwzEFkIsg'],[],0,,False,0,0,0,,gun control,,,,,,,[],,,,
512,1626322594558345216,1625913321927868436,1676580496000.0,2023-02-16 20:48:16,+0000,,"@darrincamilleri Of course this will be gun control, as if a criminal will abide by anything this dem state does. Virtue signaling, 'we must 'do' something' is a fav statement by these people. Want to 'do' something, arm every student &amp; train them to kill the bad guys, that's doing something",en,[],[],170041845,170041845,Taylor_06,David Taylor,4,20,https://twitter.com/Taylor_06/status/1626322594558345216,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'darrincamilleri', 'name': 'Darrin Camilleri', 'id': '181374332'}]",,,,
513,1626322478132867072,1626288262372270080,1676580469000.0,2023-02-16 20:47:49,+0000,,"@stasia247 @Alexand10981787 Normal police can be hired- crowd control at events &amp; such like. Armed police can’t. Our gun laws are very strict &amp; hiring armed Police is problematic- whose command do they act under, the person paying? Harry can hire private security, but they are not armed. His case is ongoing",en,[],[],1427393924801474561,1427393924801474561,UnlikelyBot,UnlikelyBot,4,20,https://twitter.com/UnlikelyBot/status/1626322478132867072,[],[],0,,False,1,0,0,,gun control,,,,,,,"[{'screen_name': 'stasia247', 'name': 'Anastasia', 'id': '1519332735088746496'}, {'screen_name': 'Alexand10981787', 'name': 'Alexandra all the way.', 'id': '1387136478430605312'}]",,,,
514,1626322379726102533,1625538033662455810,1676580445000.0,2023-02-16 20:47:25,+0000,,@POTUS @HouseDemocrats Democrats cause deaths yo promote gun control.,en,[],[],1455543596120256554,1455543596120256554,1BadGmum,1BadGmum,4,20,https://twitter.com/1BadGmum/status/1626322379726102533,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'POTUS', 'name': 'President Biden', 'id': '1349149096909668363'}, {'screen_name': 'HouseDemocrats', 'name': 'House Democrats', 'id': '43963249'}]",,,,
515,1626322354518253568,1626292428452900864,1676580439000.0,2023-02-16 20:47:19,+0000,,@NoContextBrits Gun control,es,[],[],390355325,390355325,mblobby,Robbie Howell,4,20,https://twitter.com/mblobby/status/1626322354518253568,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
516,1626322240169029634,1626310336524460032,1676580412000.0,2023-02-16 20:46:52,+0000,,"@SDowdrick @cowetafayette @Deb_McD @krassenstein And as far as the gun control comment, the only sickening thing is that a large number of conservatives still wouldn’t change their stance if that happened.",en,[],[],620062309,620062309,MinionsOfSigsby,Mark Y.,4,20,https://twitter.com/MinionsOfSigsby/status/1626322240169029634,[],[],0,,False,1,0,0,,gun control,,,,,,,"[{'screen_name': 'SDowdrick', 'name': 'Sunny D-Bee🌻🐝', 'id': '465741496'}, {'screen_name': 'cowetafayette', 'name': 'CowetaFayette', 'id': '14733229'}, {'screen_name': 'Deb_McD', 'name': 'Deb ElMaj 🌻🌻🌻', 'id': '21941266'}, {'screen_name': 'krassenstein', 'name': 'Brian Krassenstein', 'id': '133938408'}]",,,,
517,1626322216391507970,1626292428452900864,1676580406000.0,2023-02-16 20:46:46,+0000,,@NoContextBrits Gun control,es,[],[],2829715586,2829715586,AphraLMcHugh,Aphra Lindsey McHugh,4,20,https://twitter.com/AphraLMcHugh/status/1626322216391507970,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
518,1626322203716247555,1626247493615845377,1676580403000.0,2023-02-16 20:46:43,+0000,,"@eudaimoniawuwei @danheld @Gelukszoekr Don't join a gang in a city with heavy gun control, don't shoot yourself, and your chances of being shot are virtually zero.",en,[],[],62717920,62717920,BriansMindHouse,Brian Doyle,4,20,https://twitter.com/BriansMindHouse/status/1626322203716247555,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'eudaimoniawuwei', 'name': 'Am₿iorix 🔥🏔️', 'id': '932651863723446272'}, {'screen_name': 'danheld', 'name': 'Dan Held', 'id': '1598709350'}, {'screen_name': 'Gelukszoekr', 'name': 'Gelukszoekr', 'id': '878253174775218177'}]",,,,
519,1626322168786128899,1626322165019574273,1676580395000.0,2023-02-16 20:46:35,+0000,,This is the Republican party. They are all prolife yet students were murdered at MSU and not a single republican wants any kind of gun control.  Prolife on pregnant women not on kids that are living.,en,[],[],1294393814287888386,1294393814287888386,Maryanne9639501,Maryanne96395020,4,20,https://twitter.com/Maryanne9639501/status/1626322168786128899,[],[],0,,False,1,0,0,,gun control,,,,,,,[],,,,
520,1626322029183119360,1626270823026774017,1676580362000.0,2023-02-16 20:46:02,+0000,,@AfrDiasporaNews Will they keep their hatred and racism contained within that “enclave”. This is why we can’t have gun control.,en,[],[],353416148,353416148,sylvesterboyd,"Sylvester Boyd (🇺🇸Afropolitan, FC)",4,20,https://twitter.com/sylvesterboyd/status/1626322029183119360,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'AfrDiasporaNews', 'name': 'African Diaspora News Channel', 'id': '95729357'}]",,,,
521,1626322026309865473,1626077830462287873,1676580361000.0,2023-02-16 20:46:01,+0000,,"@EdKrassen Wait, so you're telling me that just saying thoughts and prayers instead of gun control isn't working?  Well shit.",en,[],[],388919431,388919431,ACFree94,Avery Freeman,4,20,https://twitter.com/ACFree94/status/1626322026309865473,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'EdKrassen', 'name': 'Ed Krassenstein', 'id': '132339474'}]",,,,
522,1626322009331232770,1626292428452900864,1676580357000.0,2023-02-16 20:45:57,+0000,,@NoContextBrits Gun control.,es,[],[],2186538211,2186538211,LifecastUK,Stuart Webb,4,20,https://twitter.com/LifecastUK/status/1626322009331232770,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
523,1626321856310419456,1626321856310419456,1676580320000.0,2023-02-16 20:45:20,+0000,,"Gun control, acting and football",en,[],[],1270369631048474624,1270369631048474624,Mroluwatobiloba,Tobiloba,4,20,https://twitter.com/Mroluwatobiloba/status/1626321856310419456,[],[],0,,False,0,0,0,https://twitter.com/NoContextBrits/status/1626292428452900864,gun control,,,,,,,[],,,,
524,1626321839319396354,1626292428452900864,1676580316000.0,2023-02-16 20:45:16,+0000,,"@NoContextBrits Gun control, trains/public transit in general, bathtubs you can fit an actual adult into, culture, cosmopolitanism, humour, writing novels, speaking English, no right turn on red. That'll do for now - and to be fair, I could produce a list of things they do better than us too!",en,[],[],130154907,130154907,GBtennis,Steven,4,20,https://twitter.com/GBtennis/status/1626321839319396354,[],[],0,,False,0,1,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
525,1626321758948032514,1626205503352348673,1676580297000.0,2023-02-16 20:44:57,+0000,,@davidhogg111 Gun control is unconstitutional.,ca,[],[],32171929,32171929,Dujonechuok,Evin Rude,4,20,https://twitter.com/Dujonechuok/status/1626321758948032514,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'davidhogg111', 'name': 'David Hogg ☮️', 'id': '1915033663'}]",,,,
526,1626321743353679872,1626321743353679872,1676580293000.0,2023-02-16 20:44:53,+0000,,"@GOP is against national healthcare, national education standards, national gun laws, but when it comes to raising your children @GOP is right there.. abortion, book banning and social media, what will they control next?",en,[],[],62650529,62650529,marybrosiusnj,Mary Brosius,4,20,https://twitter.com/marybrosiusnj/status/1626321743353679872,[],[],0,,False,0,0,0,https://twitter.com/RpsAgainstTrump/status/1625982450974220297,gun control,,,,,,,[],,,,
527,1626321714064809986,1626205503352348673,1676580286000.0,2023-02-16 20:44:46,+0000,,"@PiesGirl19 @davidhogg111 No such thing as common sense gun control,  which is unconstitutional.",en,[],[],32171929,32171929,Dujonechuok,Evin Rude,4,20,https://twitter.com/Dujonechuok/status/1626321714064809986,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'PiesGirl19', 'name': 'Beth ☮️', 'id': '475457533'}, {'screen_name': 'davidhogg111', 'name': 'David Hogg ☮️', 'id': '1915033663'}]",,,,
528,1626321625825132544,1626292428452900864,1676580265000.0,2023-02-16 20:44:25,+0000,,@NoContextBrits The Inbetweeners...and gun control  https://t.co/fJlaZ5fQ8L,en,[],[],1225528462145998849,1225528462145998849,frkhan_ecotox,Dr Farhan R. Khan,4,20,https://twitter.com/frkhan_ecotox/status/1626321625825132544,[],['https://pbs.twimg.com/tweet_video_thumb/FpHa5NqWYAAK7s0.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FpHa5NqWYAAK7s0.jpg,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'NoContextBrits', 'name': 'No Context Brits', 'id': '1377572924413124609'}]",,,,
529,1626321550717898755,1626319929397088256,1676580247000.0,2023-02-16 20:44:07,+0000,,@turbo_douche they're drafting legislation to ban 3d printers (gun control) i'll take any small win i can get,en,[],[],2694347852,2694347852,Raddsurfer,bongwater sun tea 🆗,4,20,https://twitter.com/Raddsurfer/status/1626321550717898755,[],[],0,,False,1,1,0,,gun control,,,,,,,"[{'screen_name': 'turbo_douche', 'name': 'Ｔｕｒｂｏ Ｄｏｕｃｈｅ™', 'id': '4658739852'}]",,,,
530,1626321517742292993,1626267468208431106,1676580240000.0,2023-02-16 20:44:00,+0000,,"@ChronicStitches @ColleenK45 0.2% of the firearm deaths in the U.S. each year are from mass shootings. That's not ""rare"", that's vanishingly rare.  (There are so many things that can be done to reduce the likelihood of all gun deaths before even thinking about more gun control laws.)",en,[],[],2940169393,2940169393,Sean00990,Sean,4,20,https://twitter.com/Sean00990/status/1626321517742292993,[],[],0,,False,0,5,0,,gun control,,,,,,,"[{'screen_name': 'ChronicStitches', 'name': 'Kelly', 'id': '119138279'}, {'screen_name': 'ColleenK45', 'name': 'Coco', 'id': '17477336'}]",,,,
531,1626321475220410368,1625906155687124992,1676580229000.0,2023-02-16 20:43:49,+0000,,"@BMO68 @DonutOperator @XAVIAERD We need ANIMAL CONTROL!  These ANIMALS should never be allowed to take another breath. Do a crime like this and you FORFEIT your LIFE — NO EXCEPTIONS!  The gun is NOT to blame, the ANIMAL holding it is. Remove the ANIMAL and the gun has no opportunity to inflict danger — PERIOD!",en,[],[],827560337562009601,827560337562009601,FireOnDMtn,Practicalist 🇺🇸 🇮🇱,4,20,https://twitter.com/FireOnDMtn/status/1626321475220410368,[],[],0,,False,0,0,0,,gun control,,,,,,,"[{'screen_name': 'BMO68', 'name': 'BMO', 'id': '274319599'}, {'screen_name': 'DonutOperator', 'name': 'Donut Operator 🍩', 'id': '3171403062'}, {'screen_name': 'XAVIAERD', 'name': 'Xaviaer DuRousseau', 'id': '1306311303598764038'}]",,,,
